2.257385406494140625e+02,2.833580932617187500e+02,6.783548583984375000e+02,7.821360473632812500e+02,-3.058815574645996094e+01,-5.566066360473632812e+01,-7.607751464843750000e+02,-1.550950469970703125e+02,5.174293823242187500e+02,5.892990112304687500e+02
3.514662475585937500e+02,-9.091350097656250000e+02,-4.891901855468750000e+02,5.590088500976562500e+02,-1.762508087158203125e+02,-1.791138839721679688e+01,-3.192868347167968750e+02,6.828388061523437500e+02,-2.748423156738281250e+02,5.346715698242187500e+02
-1.074573898315429688e+02,6.645851440429687500e+02,2.351154632568359375e+02,-6.704944458007812500e+02,-2.698822326660156250e+02,2.226128845214843750e+02,5.132734375000000000e+02,-1.005111755371093750e+03,9.687835693359375000e+01,-1.556663513183593750e+02
-5.532625198364257812e+01,-3.966392517089843750e+02,-3.134325256347656250e+02,2.576875610351562500e+02,-4.093233642578125000e+02,2.551112670898437500e+02,1.508701610565185547e+01,-1.317434082031250000e+02,-1.752339477539062500e+02,3.433333587646484375e+01
-1.804643096923828125e+02,6.157023925781250000e+02,6.101703643798828125e+00,-2.842079772949218750e+02,1.224984512329101562e+02,2.830193176269531250e+02,2.379647216796875000e+02,-6.762460937500000000e+02,5.041671447753906250e+02,-7.335609436035156250e+01
4.158851928710937500e+02,-8.284370117187500000e+02,-4.615145568847656250e+02,3.671018981933593750e+02,4.246110153198242188e+01,-2.543323364257812500e+02,-4.393207092285156250e+02,5.186364746093750000e+02,-2.782973022460937500e+02,4.498312072753906250e+02
-5.279577026367187500e+02,2.664785156250000000e+02,-2.634837341308593750e+02,-6.442999877929687500e+02,3.149754638671875000e+02,6.135711669921875000e+02,2.905405578613281250e+02,-5.977063369750976562e+01,1.417243041992187500e+02,-5.962560424804687500e+02
9.268637695312500000e+02,-5.445009155273437500e+02,3.743282470703125000e+02,2.936958007812500000e+02,-1.734221038818359375e+02,1.683253479003906250e+02,-1.985554199218750000e+02,2.675273437500000000e+02,7.419954538345336914e-01,3.656092834472656250e+02
3.392337417602539062e+01,-7.006331176757812500e+02,-7.736744995117187500e+02,-2.407412261962890625e+02,4.587662353515625000e+02,1.050389785766601562e+02,3.339047241210937500e+02,7.010592651367187500e+02,-3.568612670898437500e+01,-9.495654296875000000e+01
-7.376689453125000000e+02,-3.579612121582031250e+02,1.106786041259765625e+02,-1.144706298828125000e+03,4.917192993164062500e+02,2.419644470214843750e+02,3.276701965332031250e+02,-1.480100097656250000e+02,-7.660232543945312500e+02,-7.485647583007812500e+02
5.028705215454101562e+01,2.041793365478515625e+02,2.139132843017578125e+02,-3.972600936889648438e+01,-3.485512084960937500e+02,4.171676254272460938e+01,2.310714874267578125e+02,-3.571577453613281250e+02,-4.729674377441406250e+02,4.344997787475585938e+01
6.447422485351562500e+02,-8.114739990234375000e+02,-4.139059753417968750e+02,8.593422698974609375e+01,-3.318041381835937500e+02,1.025776367187500000e+02,5.646733398437500000e+02,2.554228668212890625e+02,-3.880037841796875000e+02,-2.321565551757812500e+02
-3.555928344726562500e+02,4.722924499511718750e+02,-1.691050567626953125e+02,-7.124663696289062500e+02,4.426369628906250000e+02,4.083608093261718750e+02,-3.731070327758789062e+01,-2.676267700195312500e+02,3.073847351074218750e+02,-3.820424499511718750e+02
-5.038657226562500000e+02,6.750756225585937500e+02,9.436400146484375000e+02,1.539630584716796875e+02,3.322979736328125000e+02,-9.426911163330078125e+01,-5.360842895507812500e+02,-2.227634277343750000e+02,8.129091186523437500e+02,1.783677978515625000e+02
1.563442535400390625e+02,-2.508011779785156250e+02,6.976960449218750000e+02,6.313438110351562500e+02,-5.633908691406250000e+02,-2.017907104492187500e+02,-5.370840072631835938e+01,-5.492651977539062500e+02,-4.265753479003906250e+02,1.031924152374267578e+01
-6.334763183593750000e+02,1.148557205200195312e+02,-3.492904968261718750e+02,-7.710657348632812500e+02,3.840623855590820312e+01,6.434664306640625000e+02,3.409487304687500000e+02,-5.037565231323242188e+00,-2.450684204101562500e+02,-3.133789672851562500e+02
1.226896743774414062e+02,-5.272617797851562500e+02,5.691736221313476562e+01,4.804850387573242188e+01,-5.666795043945312500e+02,-3.305434570312500000e+02,9.132855224609375000e+01,2.872349853515625000e+02,-4.591963195800781250e+02,-1.227793731689453125e+02
1.961397247314453125e+02,1.388675384521484375e+02,8.804213714599609375e+01,-7.209471435546875000e+02,4.685668334960937500e+02,9.480758666992187500e+01,1.735084991455078125e+02,-3.826652526855468750e+02,-1.762507057189941406e+01,-4.508464660644531250e+02
2.919940795898437500e+02,5.607394409179687500e+02,3.817452697753906250e+02,4.245976257324218750e+02,3.736964035034179688e+01,-2.631249694824218750e+02,-4.526748275756835938e+01,-5.712198257446289062e+01,4.838558044433593750e+02,2.302837829589843750e+02
-4.645268249511718750e+02,2.130082855224609375e+02,-4.848470153808593750e+02,9.829888153076171875e+01,3.978260803222656250e+02,4.873801879882812500e+02,-4.331585998535156250e+02,6.381614990234375000e+02,3.125321044921875000e+02,-1.519353389739990234e+01
-6.064812622070312500e+02,3.029404602050781250e+02,3.193782653808593750e+02,-1.776083526611328125e+02,3.685123901367187500e+02,-2.601759643554687500e+02,-8.853940582275390625e+01,2.395218658447265625e+02,-2.430847358703613281e+01,-5.996873168945312500e+02
-7.141788330078125000e+02,9.709897460937500000e+02,6.505815429687500000e+02,-1.625051879882812500e+02,2.405322265625000000e+02,-9.995238494873046875e+01,-7.793769836425781250e+01,-4.259656066894531250e+02,3.161152343750000000e+02,-4.764567565917968750e+02
1.160742416381835938e+02,-5.936032867431640625e+01,4.837273864746093750e+02,5.772212524414062500e+02,-6.327156372070312500e+02,-6.031051025390625000e+02,-5.953499984741210938e+01,-3.032504577636718750e+02,-5.043350219726562500e+01,1.325826110839843750e+02
7.057974243164062500e+02,-6.158314819335937500e+02,-5.278308105468750000e+02,-2.042247314453125000e+02,-2.537548522949218750e+02,1.620483703613281250e+02,6.472967529296875000e+02,5.752079391479492188e+01,-7.771918945312500000e+02,-1.602791748046875000e+02
5.406949615478515625e+01,5.126727905273437500e+02,-2.553334808349609375e+02,-5.624147338867187500e+02,6.339347457885742188e+01,4.904991149902343750e+02,-1.669699478149414062e+01,-9.799406433105468750e+01,5.280831909179687500e+01,-2.405023345947265625e+02
6.702696228027343750e+01,-1.701848297119140625e+02,-2.752406005859375000e+02,5.550470581054687500e+02,-6.493945922851562500e+02,-1.459035949707031250e+02,-5.405032348632812500e+02,-1.512685241699218750e+02,1.242332553863525391e+01,5.126694946289062500e+02
-3.160803222656250000e+02,3.352053527832031250e+02,-4.213708801269531250e+02,-5.178049926757812500e+02,3.182559204101562500e+02,4.247510070800781250e+02,2.628265991210937500e+02,-9.158281707763671875e+01,3.240683898925781250e+02,-1.141169662475585938e+02
-3.329000854492187500e+02,7.316105346679687500e+02,4.284235534667968750e+02,1.748401031494140625e+02,2.591755065917968750e+02,9.166392326354980469e+00,-7.043500976562500000e+02,2.498763465881347656e+01,5.999633789062500000e+02,3.959427490234375000e+02
6.480477905273437500e+02,-3.475131988525390625e+01,1.525715179443359375e+02,1.278024902343750000e+03,-4.212947692871093750e+02,1.435675659179687500e+02,-6.065751342773437500e+02,1.625766143798828125e+02,-6.195824432373046875e+01,6.736969604492187500e+02
4.498934326171875000e+02,-2.037117462158203125e+02,-8.024967041015625000e+02,1.385527496337890625e+02,4.196064453125000000e+02,-3.063946838378906250e+02,3.776316070556640625e+01,2.009105377197265625e+02,-1.170381469726562500e+02,4.614490966796875000e+02
-3.858107299804687500e+02,3.334126281738281250e+02,1.443983001708984375e+02,-5.576201782226562500e+02,-1.560006408691406250e+02,1.516807556152343750e+02,3.055874328613281250e+02,-3.693395996093750000e+02,2.802408447265625000e+02,-2.066500549316406250e+02
-2.488256988525390625e+02,2.626723022460937500e+02,3.250331115722656250e+02,7.988578033447265625e+01,-6.884503936767578125e+01,-3.893668212890625000e+02,-4.064089660644531250e+02,4.008584213256835938e+01,5.473956298828125000e+02,4.204726791381835938e+01
6.550316772460937500e+02,-8.679779663085937500e+02,-3.197607116699218750e+02,9.487993774414062500e+02,-5.384232788085937500e+02,-5.620422363281250000e+02,-4.622089767456054688e+01,4.432684936523437500e+02,-2.617447509765625000e+02,1.804832916259765625e+02
4.545110473632812500e+02,-6.767824096679687500e+02,-5.027561950683593750e+02,-7.260477905273437500e+02,1.168118057250976562e+02,3.861122741699218750e+02,8.925450439453125000e+02,2.941022682189941406e+01,-7.728355102539062500e+02,-4.852504577636718750e+02
-9.095961914062500000e+02,-5.144542236328125000e+02,-3.384972534179687500e+02,-8.088204956054687500e+02,-1.036963272094726562e+02,-1.635842590332031250e+02,1.022062744140625000e+03,9.660587310791015625e+01,-8.018779907226562500e+02,-1.222598144531250000e+03
2.382135772705078125e+02,2.630711364746093750e+02,3.263665161132812500e+02,-2.000820617675781250e+02,-6.477463531494140625e+01,2.720750427246093750e+02,7.594736328125000000e+02,-7.263159179687500000e+02,3.192729797363281250e+02,5.949393463134765625e+01
7.127303466796875000e+02,-1.827273559570312500e+03,-6.791637420654296875e+00,-7.588895416259765625e+01,-6.332994384765625000e+02,-4.258834838867187500e+01,5.631350517272949219e+00,5.657697753906250000e+02,6.444470825195312500e+02,2.117044372558593750e+02
-7.614611053466796875e+01,-9.199053955078125000e+02,-6.193051757812500000e+02,-4.474041366577148438e+01,-1.321118927001953125e+02,-3.507875061035156250e+02,-1.195697631835937500e+02,-2.906396789550781250e+02,-2.737478027343750000e+02,-5.568466796875000000e+02
-1.413027954101562500e+02,7.256412963867187500e+02,2.633417663574218750e+02,7.303525543212890625e+01,-6.164174194335937500e+02,2.660273361206054688e+01,-2.079884033203125000e+02,-5.321219482421875000e+02,-7.739939880371093750e+01,-7.777196502685546875e+01
-1.296485328674316406e+01,4.057086944580078125e+01,3.841225814819335938e+01,-5.966917724609375000e+02,-5.404906616210937500e+02,6.722565917968750000e+02,6.599459228515625000e+02,-9.497540893554687500e+02,-4.089803314208984375e+01,-3.882559509277343750e+02
7.114108276367187500e+01,3.005848388671875000e+02,-5.410615844726562500e+02,-2.198090972900390625e+02,-2.616768188476562500e+02,7.200645751953125000e+02,4.625162048339843750e+02,-5.477310791015625000e+02,1.900250701904296875e+02,1.930204391479492188e+01
3.968795776367187500e+02,-6.488290405273437500e+02,-2.732039489746093750e+02,-4.813225097656250000e+02,1.141091766357421875e+02,-6.871742248535156250e+01,3.870347900390625000e+02,1.184653854370117188e+02,-5.552462768554687500e+02,-2.013941497802734375e+02
-5.203875122070312500e+02,9.330690307617187500e+02,3.272981872558593750e+02,-4.434008178710937500e+02,3.178873901367187500e+02,2.038567352294921875e+02,-4.211157531738281250e+02,-2.841652526855468750e+02,4.049085083007812500e+02,-2.772687377929687500e+02
2.992024841308593750e+02,-7.819187011718750000e+02,4.796595764160156250e+02,4.770819702148437500e+02,-4.217229614257812500e+02,-3.601492309570312500e+02,-1.024758453369140625e+02,2.368609771728515625e+02,-3.042896423339843750e+02,8.165538024902343750e+01
5.529863891601562500e+02,-2.827612915039062500e+02,-6.206308593750000000e+02,4.887401428222656250e+02,2.796553649902343750e+02,8.587528076171875000e+02,2.933856582641601562e+01,4.156156311035156250e+02,4.606254882812500000e+02,-4.489674758911132812e+01
5.269653320312500000e+02,-3.037424621582031250e+02,-2.698998718261718750e+02,6.345773315429687500e+02,-1.520511474609375000e+02,1.181128005981445312e+02,1.962941741943359375e+02,1.179515838623046875e+02,-1.418426361083984375e+02,2.356184005737304688e+01
-1.237523574829101562e+02,1.271732997894287109e+01,-6.931078338623046875e+01,-3.870813598632812500e+02,-7.324852905273437500e+02,1.042966842651367188e+02,4.586904296875000000e+02,-7.916849975585937500e+02,-8.303964996337890625e+01,-4.311318054199218750e+02
-1.463572387695312500e+02,-3.284322814941406250e+02,-3.682585754394531250e+02,-5.552017211914062500e+02,8.464365844726562500e+02,2.712503662109375000e+02,3.905580749511718750e+02,1.250382003784179688e+02,-2.499822692871093750e+02,1.294349822998046875e+02
2.666714782714843750e+02,-3.603869934082031250e+02,1.021753417968750000e+03,-1.750243072509765625e+02,-9.996690063476562500e+02,-2.232701568603515625e+02,4.378026733398437500e+02,-2.986350097656250000e+02,-7.589512329101562500e+02,1.631836318969726562e+01
-2.536440734863281250e+02,5.294598999023437500e+02,-3.781108093261718750e+02,-7.162634277343750000e+02,-1.110025100708007812e+02,1.532203216552734375e+02,1.322889862060546875e+02,-2.952783203125000000e+02,2.751912231445312500e+02,-2.224901733398437500e+02
5.395196151733398438e+01,-4.877238159179687500e+02,-2.135381622314453125e+02,-1.845734710693359375e+02,-4.890667915344238281e+00,2.326931304931640625e+02,-3.893491516113281250e+02,-2.046282768249511719e+01,2.282087860107421875e+02,2.362270660400390625e+02
2.948601379394531250e+02,-2.968188171386718750e+02,-1.837454681396484375e+02,-2.587125854492187500e+02,-2.956800651550292969e+01,5.919678955078125000e+02,1.823840379714965820e+00,3.946697082519531250e+02,-4.029837036132812500e+01,4.184626770019531250e+02
-1.629126586914062500e+02,1.696236724853515625e+02,5.899019622802734375e+01,-6.885147094726562500e+02,5.549066772460937500e+02,3.535648193359375000e+02,1.281636352539062500e+02,-1.068543395996093750e+02,2.653024673461914062e+01,-2.443092346191406250e+02
3.380236816406250000e+02,-4.441381225585937500e+02,-4.884844589233398438e+01,7.979369506835937500e+02,-1.743369445800781250e+02,1.534696502685546875e+02,-1.764256286621093750e+02,1.017071105957031250e+03,-1.916614685058593750e+02,1.517813720703125000e+02
1.389659881591796875e+02,1.471642913818359375e+02,4.357870788574218750e+02,3.461967163085937500e+02,-2.420739440917968750e+02,-4.420744934082031250e+02,-1.649572601318359375e+02,-3.536725158691406250e+02,4.876921081542968750e+01,3.885837707519531250e+02
3.615631713867187500e+02,-4.293110656738281250e+02,-2.461235046386718750e+02,-9.942707061767578125e+01,-9.584668731689453125e+01,1.180656433105468750e+02,2.857070617675781250e+02,3.795859069824218750e+02,-2.530357513427734375e+02,-1.078910217285156250e+02
-1.698910522460937500e+02,2.003993530273437500e+02,2.679764747619628906e+00,5.654127120971679688e+01,-1.836079788208007812e+01,1.928773117065429688e+01,-8.947811889648437500e+01,-1.292668151855468750e+02,-1.340071411132812500e+02,-1.754564666748046875e+02
7.617621612548828125e+01,-1.134196090698242188e+02,-1.489565582275390625e+02,3.428292236328125000e+02,2.429638671875000000e+02,-4.609657287597656250e+02,-3.189793777465820312e+01,2.990040588378906250e+02,-3.653318023681640625e+01,-1.646021118164062500e+02
-6.273777465820312500e+02,6.378212280273437500e+02,4.411066894531250000e+02,-3.386922607421875000e+02,-3.620145874023437500e+02,-7.083779907226562500e+01,-2.456330718994140625e+02,-6.074921875000000000e+02,2.756372680664062500e+02,-9.927087402343750000e+01
8.081185150146484375e+01,-3.381387939453125000e+02,-5.927249908447265625e+01,4.189390258789062500e+02,2.410586242675781250e+02,-3.052304382324218750e+02,-2.459811096191406250e+02,1.865920715332031250e+02,4.135948181152343750e+01,8.232781982421875000e+01
-2.216292266845703125e+02,6.674470214843750000e+02,4.638103027343750000e+02,-3.769029846191406250e+02,3.056247558593750000e+02,7.939788818359375000e+02,1.849862426757812500e+03,1.110669677734375000e+03,-4.824396057128906250e+02,1.417496337890625000e+03
8.368881344795227051e-01,6.508582153320312500e+02,2.112975006103515625e+02,4.437645263671875000e+02,1.744472198486328125e+02,5.092088699340820312e+01,-7.906952514648437500e+02,9.773625946044921875e+01,-3.463963928222656250e+02,8.986839294433593750e+01
-4.377519226074218750e+02,9.734472045898437500e+02,-2.924737854003906250e+02,8.561491088867187500e+02,-1.448962768554687500e+03,3.935918807983398438e+01,1.095513793945312500e+03,1.346205078125000000e+03,1.601417602539062500e+03,-7.005073852539062500e+02
7.378375854492187500e+02,4.708671569824218750e+02,-5.705064086914062500e+02,-3.809682312011718750e+02,1.613495483398437500e+02,-1.008600097656250000e+03,-1.713503417968750000e+03,4.995293884277343750e+02,-1.003895629882812500e+03,6.604835205078125000e+02
