-1.100089550018310547e+00,-1.008429288864135742e+00,-1.056081295013427734e+00,-9.426879286766052246e-01,-1.114751338958740234e+00,5.810585618019104004e-02,4.337055683135986328e-01,2.259242683649063110e-01,3.030191659927368164e-01,4.092764556407928467e-01
3.231255710124969482e-01,1.239192247390747070e+00,5.663117170333862305e-01,9.128803610801696777e-01,6.698244810104370117e-01,-7.449881732463836670e-02,8.657914996147155762e-01,-1.415137529373168945e+00,-3.980404734611511230e-01,6.487690657377243042e-02
6.311689019203186035e-01,-7.894967794418334961e-01,-5.546418428421020508e-01,-9.577570557594299316e-01,-7.692778706550598145e-01,7.212223410606384277e-01,-1.426681876182556152e+00,9.190834760665893555e-01,8.376930356025695801e-01,-1.012294888496398926e+00
-8.493890762329101562e-01,-9.716799855232238770e-01,-1.264961957931518555e+00,-1.530130058526992798e-01,-1.021192431449890137e+00,-1.634400486946105957e+00,-5.053366422653198242e-01,-1.126951724290847778e-01,-8.514803647994995117e-01,-7.500642538070678711e-01
5.862748622894287109e-01,9.429797530174255371e-01,9.145746827125549316e-01,-2.523742020130157471e-01,9.305556416511535645e-01,1.186174079775810242e-01,5.948567986488342285e-01,-1.569900751113891602e+00,9.964001178741455078e-01,8.496779203414916992e-01
1.187135428190231323e-01,-1.666561484336853027e+00,-6.555829644203186035e-01,-6.975029706954956055e-01,-4.346872270107269287e-01,4.129640012979507446e-02,-1.306954145431518555e+00,1.305338263511657715e+00,-5.578141808509826660e-01,-1.090558767318725586e+00
-1.169455885887145996e+00,-8.298924565315246582e-01,-7.694203853607177734e-01,-2.823934257030487061e-01,-6.670618057250976562e-01,-9.795473814010620117e-01,-6.277313828468322754e-01,-5.347859114408493042e-02,-8.913897871971130371e-01,-8.572760820388793945e-01
-3.294192552566528320e-01,7.956251502037048340e-01,8.466636538505554199e-01,5.374246239662170410e-01,7.515227794647216797e-01,6.686309576034545898e-01,5.625024437904357910e-01,-1.216199755668640137e+00,7.723505496978759766e-01,-2.964532077312469482e-01
9.499031305313110352e-01,8.595842123031616211e-01,-6.467051506042480469e-01,9.411072731018066406e-01,3.797396719455718994e-01,-9.218846559524536133e-01,8.808478713035583496e-01,-3.658422827720642090e-01,-6.878643631935119629e-01,4.520657062530517578e-01
4.444125890731811523e-01,6.942386627197265625e-01,3.101144731044769287e-01,-8.174415230751037598e-01,9.287677407264709473e-01,9.596003293991088867e-01,-1.108870506286621094e+00,2.551066577434539795e-01,1.037760019302368164e+00,-1.618274927139282227e+00
-6.887155175209045410e-01,-1.106122016906738281e+00,-6.529630422592163086e-01,6.227447390556335449e-01,6.124942302703857422e-01,-6.966156363487243652e-01,-1.948312282562255859e+00,7.672985792160034180e-01,-8.327659964561462402e-01,-1.548068404197692871e+00
-5.309790372848510742e-03,9.956870079040527344e-01,-1.518408358097076416e-01,8.916905522346496582e-01,3.089674934744834900e-02,-7.111012935638427734e-01,9.378395080566406250e-01,-1.425825357437133789e+00,-6.584548354148864746e-01,-1.146597787737846375e-01
9.510146975517272949e-01,4.186527132987976074e-01,-7.015612125396728516e-01,3.854966759681701660e-01,-1.099488019943237305e+00,-2.233799248933792114e-01,8.372890353202819824e-01,4.551880955696105957e-01,6.601672172546386719e-01,1.840331435203552246e+00
-2.495135515928268433e-01,4.756924211978912354e-01,9.902675151824951172e-01,-1.403513997793197632e-01,-3.432837724685668945e-01,9.244688153266906738e-01,6.770678162574768066e-01,-4.736970067024230957e-01,1.145925045013427734e+00,9.845055341720581055e-01
-3.910031318664550781e-01,1.809588260948657990e-02,-8.986574411392211914e-01,6.075229644775390625e-01,-1.471904873847961426e+00,-1.082824587821960449e+00,-5.505139827728271484e-01,1.495188847184181213e-02,4.016070365905761719e-01,-3.375361859798431396e-01
-8.399231433868408203e-01,-2.455351650714874268e-01,-4.877742230892181396e-01,2.366533279418945312e-01,-8.523638248443603516e-01,-8.846727609634399414e-01,-6.624227762222290039e-01,-5.126335024833679199e-01,2.631959319114685059e-01,-9.151283502578735352e-01
8.963348865509033203e-01,1.179352641105651855e+00,6.145974621176719666e-02,-2.933731377124786377e-01,-6.403279304504394531e-01,-1.124373376369476318e-01,1.055322170257568359e+00,-1.434902787208557129e+00,6.576137542724609375e-01,9.751751422882080078e-01
1.813501119613647461e-03,8.928949832916259766e-01,1.202585339546203613e+00,-6.744317412376403809e-01,-3.158315420150756836e-01,8.101092576980590820e-01,6.323831081390380859e-01,-5.472633242607116699e-01,1.323717117309570312e+00,1.325855374336242676e+00
-1.080878496170043945e+00,-2.111240386962890625e+00,-1.290435791015625000e+00,-9.135960936546325684e-01,-5.494404435157775879e-01,-1.757122576236724854e-02,-8.685712218284606934e-01,9.181302785873413086e-01,-4.581555724143981934e-01,5.544131994247436523e-01
1.192710623145103455e-01,5.539459586143493652e-01,1.705491095781326294e-01,6.762459874153137207e-01,-9.906165003776550293e-01,-4.010689258575439453e-01,1.220824480056762695e+00,-2.007061958312988281e+00,5.951492190361022949e-01,1.214847326278686523e+00
6.033917665481567383e-01,6.574519276618957520e-01,7.143545746803283691e-01,7.731370925903320312e-01,8.808564543724060059e-01,5.469315052032470703e-01,-5.670348405838012695e-01,-6.910532116889953613e-01,8.421683907508850098e-01,1.024163722991943359e+00
5.909770131111145020e-01,-6.128022074699401855e-01,6.567902565002441406e-01,3.117865324020385742e-01,4.329414963722229004e-01,-7.837001681327819824e-01,-3.797020614147186279e-01,6.606113910675048828e-01,-9.786464571952819824e-01,6.041681170463562012e-01
3.060995340347290039e-01,-6.763201355934143066e-01,6.877735257148742676e-01,-2.289583384990692139e-01,3.398487269878387451e-01,-1.692849546670913696e-01,-1.260985434055328369e-01,3.819424211978912354e-01,-9.382932782173156738e-01,6.011278629302978516e-01
-8.335348963737487793e-01,2.563924789428710938e-01,-4.564200639724731445e-01,-7.759007811546325684e-01,-3.855601251125335693e-01,8.033478856086730957e-01,5.638477206230163574e-01,1.377405226230621338e-01,7.356614470481872559e-01,9.155661463737487793e-01
-2.925910949707031250e-01,-7.443345785140991211e-01,-1.247655034065246582e+00,1.602696478366851807e-01,-1.650940775871276855e+00,4.995603561401367188e-01,6.350794434547424316e-01,1.209185004234313965e+00,6.929933279752731323e-02,1.331795215606689453e+00
2.640321850776672363e-01,-1.299618244171142578e+00,-1.370627880096435547e+00,-9.494457840919494629e-01,-1.500907659530639648e+00,4.728819131851196289e-01,3.914770185947418213e-01,1.156592726707458496e+00,4.908652901649475098e-01,1.214218854904174805e+00
5.671941637992858887e-01,-1.302094697952270508e+00,-2.416491061449050903e-01,-1.485332548618316650e-01,-8.146006464958190918e-01,8.174713253974914551e-01,-1.174230813980102539e+00,8.277562856674194336e-01,8.898137807846069336e-01,5.190690159797668457e-01
5.488396286964416504e-01,1.502853274345397949e+00,9.198210239410400391e-01,4.414113238453865051e-02,1.101332068443298340e+00,3.822364658117294312e-02,4.019865989685058594e-01,-1.512518048286437988e+00,-1.305633336305618286e-01,-1.049604892730712891e+00
8.763121366500854492e-01,5.989144444465637207e-01,-3.315207660198211670e-01,1.156621456146240234e+00,-3.616338968276977539e-01,-8.792758584022521973e-01,9.272121787071228027e-01,1.245561018586158752e-01,-8.138472437858581543e-01,4.164937138557434082e-01
-4.960528016090393066e-02,-9.444255828857421875e-01,-5.936765670776367188e-01,6.910778880119323730e-01,2.937139570713043213e-01,-7.255164980888366699e-01,-9.411382675170898438e-01,1.322483539581298828e+00,-1.598072648048400879e+00,-7.920157909393310547e-01
-7.826448976993560791e-02,6.072221398353576660e-01,3.430176973342895508e-01,9.594018459320068359e-01,-5.894204378128051758e-01,-8.436612486839294434e-01,5.760550498962402344e-01,-1.357528686523437500e+00,-3.128601908683776855e-01,-5.175679326057434082e-01
-7.529993057250976562e-01,2.061578929424285889e-01,-1.000700742006301880e-01,-9.956411719322204590e-01,7.583351135253906250e-01,9.327438473701477051e-01,-1.131540536880493164e+00,5.602419972419738770e-01,1.092624306678771973e+00,-1.045227408409118652e+00
-6.870107650756835938e-01,-3.950937092304229736e-01,1.155390858650207520e+00,4.995348453521728516e-01,4.833472371101379395e-01,5.160994529724121094e-01,2.673105895519256592e-01,-1.039759874343872070e+00,-5.112875699996948242e-01,5.949399471282958984e-01
6.650627255439758301e-01,4.917400479316711426e-01,-6.678158640861511230e-01,9.810703396797180176e-01,-4.753707051277160645e-01,-5.290290713310241699e-01,1.115182399749755859e+00,6.051886677742004395e-01,-1.972805142402648926e+00,-3.587942421436309814e-01
-5.733788013458251953e-01,-8.901393413543701172e-01,-1.058556795120239258e+00,7.290579080581665039e-01,-3.233852088451385498e-01,-3.700345754623413086e-02,5.137715935707092285e-01,6.657923460006713867e-01,-1.029009580612182617e+00,8.365679979324340820e-01
-1.221802473068237305e+00,4.246768355369567871e-01,-7.309281826019287109e-01,-5.941112637519836426e-01,1.756149381399154663e-01,9.151030778884887695e-01,2.137915045022964478e-01,-1.466126143932342529e-01,1.096250057220458984e+00,-6.646629571914672852e-01
-7.426936924457550049e-02,-5.943428874015808105e-01,-3.022226989269256592e-01,-8.834148049354553223e-01,-6.548660248517990112e-02,9.302522540092468262e-01,-5.273565053939819336e-01,5.489778518676757812e-01,1.382740616798400879e+00,5.512675642967224121e-01
1.109625250101089478e-01,8.032046556472778320e-01,1.166526317596435547e+00,8.834332972764968872e-02,1.254467487335205078e+00,3.592935204505920410e-01,-7.125796675682067871e-01,-1.587639451026916504e+00,1.122097015380859375e+00,-8.810943365097045898e-01
-1.180147051811218262e+00,5.122573971748352051e-01,8.902691602706909180e-01,-6.123285889625549316e-01,8.561934828758239746e-01,-1.446739882230758667e-01,3.943491280078887939e-01,-1.051416516304016113e+00,-1.044268131256103516e+00,-2.101558446884155273e+00
-5.119987726211547852e-01,8.645484447479248047e-01,2.032609581947326660e-01,-4.184154272079467773e-01,8.783699274063110352e-01,8.261518478393554688e-01,4.519131481647491455e-01,-1.301033854484558105e+00,9.746928215026855469e-01,1.300956010818481445e-01
5.772622227668762207e-01,-1.117910265922546387e+00,7.863050103187561035e-01,-1.197399616241455078e+00,3.461697697639465332e-01,-2.600941061973571777e-02,-8.717544078826904297e-01,9.814240336418151855e-01,-5.830515027046203613e-01,2.455045282840728760e-01
-8.136960268020629883e-01,3.942499756813049316e-01,-6.742718815803527832e-01,8.313819169998168945e-01,-2.481356412172317505e-01,6.527187824249267578e-01,-3.309419155120849609e-01,8.112404495477676392e-02,8.122951984405517578e-01,-4.324355125427246094e-01
9.373942017555236816e-02,-3.212473392486572266e-01,4.087639451026916504e-01,5.779735743999481201e-02,8.333036303520202637e-02,8.380995988845825195e-01,-1.784711629152297974e-01,-2.535185217857360840e-01,6.669908165931701660e-01,7.692772150039672852e-01
-2.116070836782455444e-01,7.696909904479980469e-01,4.499074220657348633e-01,7.244023084640502930e-01,2.952551245689392090e-01,7.765924334526062012e-01,1.699263751506805420e-01,4.774584770202636719e-01,1.316552758216857910e-01,-4.053432047367095947e-01
-5.926414132118225098e-01,-6.340469717979431152e-01,-1.874662339687347412e-01,-2.732639014720916748e-01,6.274172663688659668e-01,8.622100353240966797e-01,-1.006128668785095215e+00,9.232345968484878540e-02,6.244157552719116211e-01,5.362075567245483398e-01
3.875410556793212891e-01,7.941437363624572754e-01,1.254136919975280762e+00,-3.342864215373992920e-01,1.087830901145935059e+00,2.430682331323623657e-01,3.711529374122619629e-01,-1.458508014678955078e+00,6.894543170928955078e-01,-4.906305372714996338e-01
7.351863980293273926e-01,-9.390847086906433105e-01,-1.031116843223571777e+00,5.384848117828369141e-01,-1.126069068908691406e+00,-3.172473907470703125e-01,-7.479588389396667480e-01,1.597242236137390137e+00,-7.925965785980224609e-01,-2.810549736022949219e-01
9.739840030670166016e-01,-5.388985276222229004e-01,-1.405356407165527344e+00,-1.013831198215484619e-01,-1.476704120635986328e+00,3.265666961669921875e-01,2.752697169780731201e-01,1.013805031776428223e+00,7.897504568099975586e-01,1.663074016571044922e+00
2.973301708698272705e-02,-6.280776262283325195e-01,-1.043571829795837402e+00,6.595974564552307129e-01,-8.778255581855773926e-01,7.108726501464843750e-01,2.915126979351043701e-01,9.490839242935180664e-01,2.317938059568405151e-01,1.455786943435668945e+00
6.610813140869140625e-01,-5.762580037117004395e-01,-6.313445568084716797e-01,-7.089517712593078613e-01,-7.851987481117248535e-01,3.436340093612670898e-01,7.653781175613403320e-01,1.220763444900512695e+00,-1.007567286491394043e+00,9.149150848388671875e-01
-1.044754981994628906e+00,-1.521528720855712891e+00,6.251401901245117188e-01,-1.593456268310546875e+00,-4.201476275920867920e-01,6.464936137199401855e-01,-8.780182600021362305e-01,6.697893738746643066e-01,-4.533160328865051270e-01,6.690364480018615723e-01
-1.266586303710937500e+00,-6.692941188812255859e-01,5.970065593719482422e-01,-1.210447311401367188e+00,-7.054873704910278320e-01,1.134185552597045898e+00,-3.752939999103546143e-01,-3.839411735534667969e-01,1.463873744010925293e+00,-9.264765381813049316e-01
-1.353369355201721191e+00,-1.856672577559947968e-03,-5.850038304924964905e-02,-2.611184120178222656e-01,8.002248406410217285e-01,1.266403198242187500e+00,-5.688048005104064941e-01,-9.244953393936157227e-01,1.564335107803344727e+00,-7.455640435218811035e-01
6.570236086845397949e-01,1.392124772071838379e+00,5.839550495147705078e-01,1.133610084652900696e-01,-6.516917943954467773e-01,5.376901030540466309e-01,7.341046333312988281e-01,-1.492339730262756348e+00,7.919710874557495117e-01,-2.856865823268890381e-01
1.132788658142089844e+00,9.873825907707214355e-01,1.278066933155059814e-01,4.329947233200073242e-01,2.879340052604675293e-01,-1.323665261268615723e+00,7.433261275291442871e-01,2.991263270378112793e-01,-1.214452147483825684e+00,-6.628574132919311523e-01
5.870020985603332520e-01,1.793590486049652100e-01,-5.409945249557495117e-01,-6.025120615959167480e-01,-5.900173187255859375e-01,-8.247758746147155762e-01,9.781475663185119629e-01,-3.565334677696228027e-01,-1.029136061668395996e+00,7.688747644424438477e-01
-4.908271431922912598e-01,-7.577447295188903809e-01,4.918776080012321472e-02,-7.595197558403015137e-01,-8.863173127174377441e-01,8.833350539207458496e-01,-7.899695038795471191e-01,7.390275597572326660e-01,7.819903492927551270e-01,-1.152241706848144531e+00
9.181635975837707520e-01,7.025296688079833984e-01,-5.040850639343261719e-01,-2.266993522644042969e-01,-4.949676096439361572e-01,-6.482097506523132324e-01,1.921977549791336060e-01,5.138524770736694336e-01,-8.853986263275146484e-01,-7.443183660507202148e-01
7.997992038726806641e-01,-4.069116115570068359e-01,-8.191323280334472656e-01,-4.830866456031799316e-01,-3.791334927082061768e-01,6.959920525550842285e-01,-5.028862878680229187e-02,1.023608446121215820e+00,7.535910010337829590e-01,5.612294077873229980e-01
8.521673083305358887e-01,-3.310351073741912842e-01,6.703227758407592773e-01,-8.073384165763854980e-01,-3.851992189884185791e-01,-3.158485293388366699e-01,-7.018924951553344727e-01,-7.599309682846069336e-01,1.013892054557800293e+00,7.643293738365173340e-01
2.259808778762817383e-01,-3.882717490196228027e-01,1.591488569974899292e-01,5.125322937965393066e-01,5.354521274566650391e-01,-1.092892736196517944e-01,8.114708960056304932e-02,-6.122528910636901855e-01,-1.749105453491210938e-01,6.637286543846130371e-01
9.057918787002563477e-01,-1.271678656339645386e-01,-5.158264636993408203e-01,-6.038982868194580078e-01,7.146825790405273438e-01,-4.401111006736755371e-01,-6.054829955101013184e-01,-1.478758603334426880e-01,4.247848391532897949e-01,5.897806286811828613e-01
2.464502006769180298e-01,-3.106085062026977539e-01,-4.972193837165832520e-01,-8.184469938278198242e-01,-7.543792724609375000e-01,5.140435695648193359e-01,4.625563323497772217e-01,3.356928229331970215e-01,6.868066191673278809e-01,1.182036519050598145e+00
7.960413694381713867e-01,8.370935320854187012e-01,6.648914217948913574e-01,-3.575123846530914307e-01,9.362521767616271973e-01,9.183044433593750000e-01,3.401070833206176758e-01,1.933769881725311279e-01,9.756771326065063477e-01,8.275403380393981934e-01
5.013432502746582031e-01,-6.749787330627441406e-01,-5.807757973670959473e-01,-4.510526657104492188e-01,7.458155155181884766e-01,7.731738686561584473e-01,-6.183279752731323242e-01,6.496495604515075684e-01,-3.798552751541137695e-01,-1.965021938085556030e-01
3.095045387744903564e-01,1.272925287485122681e-01,-3.548565506935119629e-01,-6.921967864036560059e-02,6.975225806236267090e-01,6.398040056228637695e-01,5.900350213050842285e-01,6.998811960220336914e-01,-3.413369655609130859e-01,7.675341963768005371e-01
-4.219477772712707520e-01,-6.451579332351684570e-01,-4.113741219043731689e-01,-9.492742419242858887e-01,5.063045024871826172e-01,5.834102630615234375e-01,-9.184384346008300781e-01,4.515801668167114258e-01,7.616276144981384277e-01,-1.109797954559326172e+00
-5.230486989021301270e-01,2.642306312918663025e-02,-6.093876361846923828e-01,7.627668976783752441e-01,-8.522331714630126953e-01,-7.948927879333496094e-01,8.672348856925964355e-01,-5.474557876586914062e-01,-6.026659607887268066e-01,6.601686477661132812e-01
2.231262922286987305e-01,-4.643877446651458740e-01,6.642314195632934570e-01,3.836375772953033447e-01,7.477750182151794434e-01,4.814860820770263672e-01,-6.216612458229064941e-01,-1.227410733699798584e-01,-3.906521797180175781e-01,5.014986991882324219e-01
6.814407706260681152e-01,-9.508389830589294434e-01,-8.497462272644042969e-01,4.909245669841766357e-01,-8.628683686256408691e-01,-7.768253684043884277e-01,-7.535768151283264160e-01,7.504593133926391602e-01,-6.779284477233886719e-01,-3.369662463665008545e-01
-9.582947492599487305e-01,-9.135842323303222656e-01,-6.205475926399230957e-01,-6.699111461639404297e-01,-5.043240189552307129e-01,-7.778711616992950439e-03,-1.105389952659606934e+00,4.700362086296081543e-01,-2.352735698223114014e-01,-1.246756076812744141e+00
-3.010694682598114014e-02,3.960036635398864746e-01,-8.355302214622497559e-01,9.755858778953552246e-01,-2.182163298130035400e-01,-2.657857537269592285e-01,9.406759738922119141e-01,8.306329250335693359e-01,-1.324428200721740723e+00,1.443298757076263428e-01
2.765703797340393066e-01,7.988808155059814453e-01,1.224306941032409668e+00,2.529743313789367676e-01,4.662477970123291016e-01,9.058977365493774414e-01,4.392416477203369141e-01,2.472018748521804810e-01,8.137400150299072266e-01,1.166599988937377930e+00
3.114203810691833496e-01,-1.408822178840637207e+00,1.690960824489593506e-01,-9.877944588661193848e-01,5.495689436793327332e-02,-2.445558458566665649e-01,-2.194037914276123047e+00,7.870653867721557617e-01,3.965931534767150879e-01,-1.225846171379089355e+00
-2.727230787277221680e-01,5.871216058731079102e-01,-2.026697248220443726e-01,1.073366165161132812e+00,-8.299628496170043945e-01,-1.039584875106811523e+00,1.237569808959960938e+00,-1.417478203773498535e+00,-3.517771959304809570e-01,7.892171144485473633e-01
5.256675481796264648e-01,-1.208730563521385193e-01,8.068158626556396484e-01,-8.485226035118103027e-01,1.225155591964721680e+00,9.910776615142822266e-01,-1.182809948921203613e+00,3.233008682727813721e-01,9.727938175201416016e-01,2.129940539598464966e-01
8.387776613235473633e-01,-5.286823511123657227e-01,2.344636619091033936e-01,1.411197483539581299e-01,-7.016869634389877319e-02,-7.645208239555358887e-01,-3.527119159698486328e-01,7.883315086364746094e-01,-1.296077847480773926e+00,9.460175782442092896e-02
-7.358392477035522461e-01,-3.112522363662719727e-01,-2.241168171167373657e-01,-5.588191151618957520e-01,-1.636368781328201294e-01,-3.451905846595764160e-01,5.336673855781555176e-01,-2.919989824295043945e-01,-8.934528827667236328e-01,-8.984532356262207031e-01
-1.173441767692565918e+00,-4.018590450286865234e-01,-9.199961423873901367e-01,-9.935253858566284180e-02,-1.164200186729431152e+00,-1.010564088821411133e+00,-2.181086838245391846e-01,-6.135848164558410645e-01,7.183774560689926147e-02,-8.721129298210144043e-01
-3.808959722518920898e-01,1.019688248634338379e+00,7.145492434501647949e-01,2.181068360805511475e-01,-1.711018234491348267e-01,7.729381322860717773e-02,9.216076135635375977e-01,-2.429133415222167969e+00,6.052909493446350098e-01,1.052681922912597656e+00
5.430039167404174805e-01,2.046227604150772095e-01,5.142972469329833984e-01,-6.071428060531616211e-01,-6.913111805915832520e-01,2.228808254003524780e-01,-5.015235543251037598e-01,-2.778274416923522949e-01,1.111972570419311523e+00,8.147884011268615723e-01
1.069868683815002441e+00,8.938108682632446289e-01,6.797157526016235352e-01,6.096172928810119629e-01,9.606033563613891602e-02,9.299023449420928955e-02,4.415000379085540771e-01,2.805713713169097900e-01,-1.460831016302108765e-01,-1.387357711791992188e-02
3.624843060970306396e-02,3.754292428493499756e-01,5.400627255439758301e-01,-4.929602146148681641e-01,-1.477194279432296753e-01,7.180652767419815063e-02,4.937202036380767822e-01,-2.649181783199310303e-01,6.247484683990478516e-01,5.452376604080200195e-01
-4.564176797866821289e-01,-6.515933275222778320e-01,-8.870753049850463867e-01,-4.162756502628326416e-01,6.810105443000793457e-01,-4.395835399627685547e-01,-3.317269086837768555e-01,-3.075538873672485352e-01,4.002144932746887207e-01,4.803838133811950684e-01
-7.797772288322448730e-01,5.151417851448059082e-01,1.636901199817657471e-01,-3.311864435672760010e-01,-1.078307986259460449e+00,-6.084247231483459473e-01,1.395864963531494141e+00,-1.003513932228088379e+00,2.519035935401916504e-01,1.015047430992126465e+00
1.033928990364074707e+00,9.559124112129211426e-01,1.589902162551879883e+00,-7.561092972755432129e-01,8.248910903930664062e-01,7.747173905372619629e-01,3.612801730632781982e-01,-6.266307830810546875e-02,1.415431380271911621e+00,1.201992750167846680e+00
7.511349916458129883e-01,-1.202728509902954102e+00,1.167567372322082520e-01,-1.039714336395263672e+00,6.139465570449829102e-01,8.362769484519958496e-01,-1.577428460121154785e+00,1.577636957168579102e+00,-6.668902635574340820e-01,-1.239237308502197266e+00
-6.867560744285583496e-02,-1.013350367546081543e+00,-4.174571037292480469e-01,-4.537672400474548340e-01,-2.280768305063247681e-01,-3.825111985206604004e-01,-1.502410769462585449e+00,6.647235155105590820e-01,-3.745438456535339355e-01,-9.097706079483032227e-01
-3.790795803070068359e-01,-1.199321076273918152e-01,-8.172263503074645996e-01,9.202436804771423340e-01,-1.189024686813354492e+00,-1.338569998741149902e+00,8.313990831375122070e-01,1.118999198079109192e-01,-1.478966951370239258e+00,-2.239135950803756714e-01
-7.740371227264404297e-01,-7.365566492080688477e-01,7.900780439376831055e-01,-8.498654365539550781e-01,-4.264793395996093750e-01,7.716494202613830566e-01,-1.152165889739990234e+00,-5.146900415420532227e-01,9.180883169174194336e-01,-9.880076050758361816e-01
-3.264419734477996826e-02,6.296795010566711426e-01,8.484128117561340332e-02,1.291954517364501953e+00,-2.532672286033630371e-01,-1.002275705337524414e+00,1.218933463096618652e+00,-9.474236965179443359e-01,-8.405671119689941406e-01,1.091874688863754272e-01
5.095896720886230469e-01,-1.012193858623504639e-01,5.087863802909851074e-01,-9.243492484092712402e-01,1.083628535270690918e+00,1.177368521690368652e+00,-1.478831410408020020e+00,4.980257153511047363e-01,4.781952500343322754e-01,-1.308618307113647461e+00
-6.452214121818542480e-01,1.654163599014282227e-01,-7.201328873634338379e-01,8.259286284446716309e-01,6.206444501876831055e-01,-1.298763036727905273e+00,1.381257772445678711e-01,-1.081266179680824280e-01,-1.057947039604187012e+00,-3.993203043937683105e-01
2.390899062156677246e-01,-1.308987587690353394e-01,-1.215488195419311523e+00,-3.060212433338165283e-01,-1.350888490676879883e+00,-8.818894028663635254e-01,9.177207350730895996e-01,-2.913855016231536865e-01,1.120917648077011108e-01,1.171896696090698242e+00
2.173855304718017578e-01,9.392344355583190918e-01,1.399901509284973145e+00,-3.554009199142456055e-01,1.620285272598266602e+00,1.800961256027221680e+00,-6.228665709495544434e-01,-4.734875857830047607e-01,1.457587003707885742e+00,-6.657498329877853394e-02
-2.294569760560989380e-01,-1.430997252464294434e+00,-6.642819046974182129e-01,-4.717207551002502441e-01,-7.980676293373107910e-01,6.140030622482299805e-01,-9.092188477516174316e-01,1.150683879852294922e+00,-3.552080988883972168e-01,-1.007116675376892090e+00
3.836156129837036133e-01,3.578824698925018311e-01,-7.461680769920349121e-01,1.067366123199462891e+00,-1.700611412525177002e-01,-9.543126821517944336e-01,1.312373638153076172e+00,3.156937658786773682e-01,-1.001443505287170410e+00,6.829264163970947266e-01
-5.156281590461730957e-01,-7.581167221069335938e-01,-5.461151599884033203e-01,-1.312233686447143555e+00,-6.494029760360717773e-01,9.427959918975830078e-01,-8.741863369941711426e-01,5.460026264190673828e-01,1.063155055046081543e+00,-1.214098691940307617e+00
-8.511949777603149414e-01,-1.507373005151748657e-01,6.991984248161315918e-01,-3.609339147806167603e-02,1.129601836204528809e+00,6.191052794456481934e-01,-1.151807904243469238e+00,-1.685143589973449707e+00,1.224233031272888184e+00,-8.378584980964660645e-01
-1.357130259275436401e-01,1.155504345893859863e+00,8.576974868774414062e-01,1.137696266174316406e+00,6.969527006149291992e-01,-4.209662079811096191e-01,5.882481336593627930e-01,-1.036372065544128418e+00,-9.048333764076232910e-01,-5.814259648323059082e-01
-3.741437792778015137e-01,-4.050205349922180176e-01,-1.204570651054382324e+00,7.503007650375366211e-01,-1.115377187728881836e+00,-8.021609783172607422e-01,8.085926771163940430e-01,5.553979277610778809e-01,-7.278180718421936035e-01,1.058227777481079102e+00
-8.736199140548706055e-01,3.031777441501617432e-01,1.139403462409973145e+00,-8.364526629447937012e-01,5.875531435012817383e-01,7.560456991195678711e-01,2.692582011222839355e-01,-1.732676029205322266e+00,1.579869389533996582e+00,-8.220985531806945801e-01
-1.031094908714294434e+00,-4.362960755825042725e-01,-1.232624292373657227e+00,-4.401398897171020508e-01,-1.512794733047485352e+00,-2.791575193405151367e-01,8.108261823654174805e-01,4.168005287647247314e-02,4.805855751037597656e-01,1.289556384086608887e+00
5.228900313377380371e-01,-1.201291918754577637e+00,6.429514884948730469e-01,-1.043116569519042969e+00,6.652615070343017578e-01,1.170460343360900879e+00,-1.476978302001953125e+00,8.904941082000732422e-01,7.773661017417907715e-01,6.084854602813720703e-01
5.904765129089355469e-01,7.512878179550170898e-01,-5.190929174423217773e-01,4.079093635082244873e-01,-5.800905227661132812e-01,-7.367127537727355957e-01,9.290412068367004395e-01,-8.314897418022155762e-01,-4.693264365196228027e-01,5.965322852134704590e-01
3.008803427219390869e-01,-1.422508597373962402e+00,-7.831640243530273438e-01,-9.381886124610900879e-01,-1.010073065757751465e+00,-1.866661906242370605e-01,-8.036933541297912598e-01,1.248154759407043457e+00,-6.426125764846801758e-01,-8.038292527198791504e-01
-1.306548237800598145e+00,-3.920412957668304443e-01,1.362454146146774292e-01,-8.844768404960632324e-01,2.131121754646301270e-01,8.888084888458251953e-01,-7.607364058494567871e-01,-1.105836033821105957e+00,1.784196019172668457e+00,7.518681138753890991e-02
-3.836532831192016602e-01,1.101828575134277344e+00,1.200087308883666992e+00,4.934981465339660645e-01,1.621547937393188477e+00,7.123038172721862793e-01,-6.597715616226196289e-01,-1.154146313667297363e+00,5.886031389236450195e-01,-1.126803517341613770e+00
-1.331139057874679565e-01,2.551341652870178223e-01,-7.225657105445861816e-01,3.920944929122924805e-01,-5.923697352409362793e-01,-7.956543564796447754e-01,3.518677353858947754e-01,-5.240655541419982910e-01,-5.149601101875305176e-01,3.839086592197418213e-01
-1.348511129617691040e-01,-1.264986872673034668e+00,-7.931365370750427246e-01,-8.068619370460510254e-01,-6.761387586593627930e-01,3.616762757301330566e-01,-3.870744705200195312e-01,9.710524082183837891e-01,1.080809682607650757e-01,9.188858866691589355e-01
-1.138423085212707520e+00,-6.899098306894302368e-02,1.917932182550430298e-02,-1.769704818725585938e-01,3.340959176421165466e-02,1.235045194625854492e+00,-1.195527195930480957e+00,-4.746226966381072998e-01,1.881875395774841309e+00,-6.625761985778808594e-01
